# Mauna Kea summit extinction values from UKIRT in the infrared.
# Wavelength in Angstroms and extinction in magnitudes.
 19100.00  6.89325e-01
 19105.00  8.12900e-01
 19110.00  9.52536e-01
 19115.00  1.07937e+00
 19120.00  1.17881e+00
 19125.00  1.24860e+00
 19130.00  1.30324e+00
 19135.00  1.32067e+00
 19140.00  1.25871e+00
 19145.00  1.13757e+00
 19150.00  1.01040e+00
 19155.00  9.15864e-01
 19160.00  8.40409e-01
 19165.00  7.50922e-01
 19170.00  6.33699e-01
 19175.00  5.16916e-01
 19180.00  4.57547e-01
 19185.00  4.82919e-01
 19190.00  6.13317e-01
 19195.00  8.33319e-01
 19200.00  1.06285e+00
 19205.00  1.16847e+00
 19210.00  1.05006e+00
 19215.00  8.27036e-01
 19220.00  6.23933e-01
 19225.00  5.13193e-01
 19230.00  4.86827e-01
 19235.00  5.23385e-01
 19240.00  5.67111e-01
 19245.00  5.68985e-01
 19250.00  5.28058e-01
 19255.00  4.89684e-01
 19260.00  4.90234e-01
 19265.00  5.48937e-01
 19270.00  6.28454e-01
 19275.00  6.92437e-01
 19280.00  7.01007e-01
 19285.00  6.69707e-01
 19290.00  6.23731e-01
 19295.00  5.95460e-01
 19300.00  5.91735e-01
 19305.00  6.01170e-01
 19310.00  5.94142e-01
 19315.00  5.55971e-01
 19320.00  4.98250e-01
 19325.00  4.43341e-01
 19330.00  4.07001e-01
 19335.00  3.84668e-01
 19340.00  3.63831e-01
 19345.00  3.37019e-01
 19350.00  3.12231e-01
 19355.00  3.05734e-01
 19360.00  3.21344e-01
 19365.00  3.51180e-01
 19370.00  3.85917e-01
 19375.00  4.20866e-01
 19380.00  4.58053e-01
 19385.00  4.95457e-01
 19390.00  5.21265e-01
 19395.00  5.24007e-01
 19400.00  4.95647e-01
 19405.00  4.49679e-01
 19410.00  3.97518e-01
 19415.00  3.45006e-01
 19420.00  2.99493e-01
 19425.00  2.69608e-01
 19430.00  2.67918e-01
 19435.00  2.87402e-01
 19440.00  3.15583e-01
 19445.00  3.30950e-01
 19450.00  3.26079e-01
 19455.00  3.04479e-01
 19460.00  2.81140e-01
 19465.00  2.67893e-01
 19470.00  2.66217e-01
 19475.00  2.73491e-01
 19480.00  2.81012e-01
 19485.00  2.84497e-01
 19490.00  2.82971e-01
 19495.00  2.78706e-01
 19500.00  2.74727e-01
 19505.00  2.73421e-01
 19510.00  2.79716e-01
 19515.00  2.97036e-01
 19520.00  3.29759e-01
 19525.00  3.78285e-01
 19530.00  4.31919e-01
 19535.00  4.80615e-01
 19540.00  5.15140e-01
 19545.00  5.38466e-01
 19550.00  5.55156e-01
 19555.00  5.67744e-01
 19560.00  5.77225e-01
 19565.00  5.82134e-01
 19570.00  5.80842e-01
 19575.00  5.72634e-01
 19580.00  5.56629e-01
 19585.00  5.30425e-01
 19590.00  4.89677e-01
 19595.00  4.38382e-01
 19600.00  3.85395e-01
 19605.00  3.44288e-01
 19610.00  3.22829e-01
 19615.00  3.22221e-01
 19620.00  3.39160e-01
 19625.00  3.65514e-01
 19630.00  3.90833e-01
 19635.00  4.06146e-01
 19640.00  4.04625e-01
 19645.00  3.92064e-01
 19650.00  3.73657e-01
 19655.00  3.53756e-01
 19660.00  3.33833e-01
 19665.00  3.14409e-01
 19670.00  2.96817e-01
 19675.00  2.82770e-01
 19680.00  2.70515e-01
 19685.00  2.57601e-01
 19690.00  2.41534e-01
 19695.00  2.24254e-01
 19700.00  2.09197e-01
 19705.00  1.99007e-01
 19710.00  1.92530e-01
 19715.00  1.85507e-01
 19720.00  1.74379e-01
 19725.00  1.58545e-01
 19730.00  1.42288e-01
 19735.00  1.28156e-01
 19740.00  1.16024e-01
 19745.00  1.03887e-01
 19750.00  9.05470e-02
 19755.00  7.65243e-02
 19760.00  6.34905e-02
 19765.00  5.27133e-02
 19770.00  4.51693e-02
 19775.00  4.20206e-02
 19780.00  4.60582e-02
 19785.00  5.66240e-02
 19790.00  7.25344e-02
 19795.00  8.72122e-02
 19800.00  9.25385e-02
 19805.00  8.49709e-02
 19810.00  6.74102e-02
 19815.00  4.76328e-02
 19820.00  3.25156e-02
 19825.00  2.33805e-02
 19830.00  1.88957e-02
 19835.00  1.70897e-02
 19840.00  1.71548e-02
 19845.00  1.94460e-02
 19850.00  2.48658e-02
 19855.00  3.28155e-02
 19860.00  4.21583e-02
 19865.00  5.04100e-02
 19870.00  5.32183e-02
 19875.00  4.99779e-02
 19880.00  4.33158e-02
 19885.00  3.79461e-02
 19890.00  3.81182e-02
 19895.00  4.17960e-02
 19900.00  4.51784e-02
 19905.00  4.33757e-02
 19910.00  3.66124e-02
 19915.00  2.76644e-02
 19920.00  2.02720e-02
 19925.00  1.79449e-02
 19930.00  2.02554e-02
 19935.00  2.58216e-02
 19940.00  3.29151e-02
 19945.00  4.07099e-02
 19950.00  4.99666e-02
 19955.00  6.26068e-02
 19960.00  8.09066e-02
 19965.00  1.08641e-01
 19970.00  1.46491e-01
 19975.00  1.94953e-01
 19980.00  2.52473e-01
 19985.00  3.14948e-01
 19990.00  3.77482e-01
 19995.00  4.38234e-01
 20000.00  4.98336e-01
 20005.00  5.60190e-01
 20010.00  6.24032e-01
 20015.00  6.86242e-01
 20020.00  7.41683e-01
 20025.00  7.84970e-01
 20030.00  8.18631e-01
 20035.00  8.44041e-01
 20040.00  8.61213e-01
 20045.00  8.66231e-01
 20050.00  8.57241e-01
 20055.00  8.30821e-01
 20060.00  7.85395e-01
 20065.00  7.20535e-01
 20070.00  6.46544e-01
 20075.00  5.71768e-01
 20080.00  5.05359e-01
 20085.00  4.60593e-01
 20090.00  4.43132e-01
 20095.00  4.54544e-01
 20100.00  4.90137e-01
 20105.00  5.35128e-01
 20110.00  5.75532e-01
 20115.00  6.03839e-01
 20120.00  6.19051e-01
 20125.00  6.23843e-01
 20130.00  6.21856e-01
 20135.00  6.17299e-01
 20140.00  6.10324e-01
 20145.00  5.99327e-01
 20150.00  5.81951e-01
 20155.00  5.60082e-01
 20160.00  5.36259e-01
 20165.00  5.12782e-01
 20170.00  4.90298e-01
 20175.00  4.67341e-01
 20180.00  4.42861e-01
 20185.00  4.16362e-01
 20190.00  3.88953e-01
 20195.00  3.61960e-01
 20200.00  3.36130e-01
 20205.00  3.11210e-01
 20210.00  2.86474e-01
 20215.00  2.61006e-01
 20220.00  2.35153e-01
 20225.00  2.10024e-01
 20230.00  1.86662e-01
 20235.00  1.65719e-01
 20240.00  1.47047e-01
 20245.00  1.29706e-01
 20250.00  1.13483e-01
 20255.00  9.86292e-02
 20260.00  8.61056e-02
 20265.00  7.62226e-02
 20270.00  6.85488e-02
 20275.00  6.24573e-02
 20280.00  5.65977e-02
 20285.00  5.00382e-02
 20290.00  4.30447e-02
 20295.00  3.64080e-02
 20300.00  3.09483e-02
 20305.00  2.72179e-02
 20310.00  2.49791e-02
 20315.00  2.37078e-02
 20320.00  2.31486e-02
 20325.00  2.30876e-02
 20330.00  2.32041e-02
 20335.00  2.31098e-02
 20340.00  2.27627e-02
 20345.00  2.23182e-02
 20350.00  2.20578e-02
 20355.00  2.21963e-02
 20360.00  2.26851e-02
 20365.00  2.35191e-02
 20370.00  2.46459e-02
 20375.00  2.60985e-02
 20380.00  2.80053e-02
 20385.00  3.04982e-02
 20390.00  3.37234e-02
 20395.00  3.73560e-02
 20400.00  4.08046e-02
 20405.00  4.31983e-02
 20410.00  4.45730e-02
 20415.00  4.52565e-02
 20420.00  4.54784e-02
 20425.00  4.52033e-02
 20430.00  4.39386e-02
 20435.00  4.17306e-02
 20440.00  3.88696e-02
 20445.00  3.60140e-02
 20450.00  3.40124e-02
 20455.00  3.43990e-02
 20460.00  3.80946e-02
 20465.00  4.61738e-02
 20470.00  5.81578e-02
 20475.00  7.37620e-02
 20480.00  9.18518e-02
 20485.00  1.11094e-01
 20490.00  1.31052e-01
 20495.00  1.51707e-01
 20500.00  1.73040e-01
 20505.00  1.94735e-01
 20510.00  2.16446e-01
 20515.00  2.37711e-01
 20520.00  2.58055e-01
 20525.00  2.76708e-01
 20530.00  2.92396e-01
 20535.00  3.04111e-01
 20540.00  3.11900e-01
 20545.00  3.16098e-01
 20550.00  3.18140e-01
 20555.00  3.18598e-01
 20560.00  3.16720e-01
 20565.00  3.10692e-01
 20570.00  2.99268e-01
 20575.00  2.80541e-01
 20580.00  2.55042e-01
 20585.00  2.23903e-01
 20590.00  1.91684e-01
 20595.00  1.63943e-01
 20600.00  1.46692e-01
 20605.00  1.41742e-01
 20610.00  1.50455e-01
 20615.00  1.69552e-01
 20620.00  1.91639e-01
 20625.00  2.12224e-01
 20630.00  2.28695e-01
 20635.00  2.39846e-01
 20640.00  2.47046e-01
 20645.00  2.50795e-01
 20650.00  2.52111e-01
 20655.00  2.50819e-01
 20660.00  2.46384e-01
 20665.00  2.40008e-01
 20670.00  2.33192e-01
 20675.00  2.26067e-01
 20680.00  2.17176e-01
 20685.00  2.06035e-01
 20690.00  1.93169e-01
 20695.00  1.80745e-01
 20700.00  1.70656e-01
 20705.00  1.62593e-01
 20710.00  1.54463e-01
 20715.00  1.44899e-01
 20720.00  1.33320e-01
 20725.00  1.20810e-01
 20730.00  1.08953e-01
 20735.00  9.89574e-02
 20740.00  9.06732e-02
 20745.00  8.34596e-02
 20750.00  7.68471e-02
 20755.00  7.04135e-02
 20760.00  6.40743e-02
 20765.00  5.78978e-02
 20770.00  5.17575e-02
 20775.00  4.54229e-02
 20780.00  3.86963e-02
 20785.00  3.18435e-02
 20790.00  2.54903e-02
 20795.00  2.06958e-02
 20800.00  1.75685e-02
 20805.00  1.63819e-02
 20810.00  1.67545e-02
 20815.00  1.81094e-02
 20820.00  2.01327e-02
 20825.00  2.24124e-02
 20830.00  2.45715e-02
 20835.00  2.63877e-02
 20840.00  2.77635e-02
 20845.00  2.84744e-02
 20850.00  2.82861e-02
 20855.00  2.72524e-02
 20860.00  2.54058e-02
 20865.00  2.33516e-02
 20870.00  2.14707e-02
 20875.00  1.99491e-02
 20880.00  1.87167e-02
 20885.00  1.77076e-02
 20890.00  1.67655e-02
 20895.00  1.57505e-02
 20900.00  1.45878e-02
 20905.00  1.32494e-02
 20910.00  1.18918e-02
 20915.00  1.07179e-02
 20920.00  9.99008e-03
 20925.00  9.69316e-03
 20930.00  9.71617e-03
 20935.00  9.65044e-03
 20940.00  9.15980e-03
 20945.00  8.20762e-03
 20950.00  7.07158e-03
 20955.00  6.12014e-03
 20960.00  5.59508e-03
 20965.00  5.77407e-03
 20970.00  6.50892e-03
 20975.00  7.74935e-03
 20980.00  9.11600e-03
 20985.00  1.02038e-02
 20990.00  1.06916e-02
 20995.00  1.07607e-02
 21000.00  1.07684e-02
 21005.00  1.10974e-02
 21010.00  1.15395e-02
 21015.00  1.16723e-02
 21020.00  1.09987e-02
 21025.00  9.66468e-03
 21030.00  7.97463e-03
 21035.00  6.46632e-03
 21040.00  5.45539e-03
 21045.00  4.83686e-03
 21050.00  4.55334e-03
 21055.00  4.47048e-03
 21060.00  4.59804e-03
 21065.00  4.94810e-03
 21070.00  5.47613e-03
 21075.00  6.17364e-03
 21080.00  6.97651e-03
 21085.00  7.82043e-03
 21090.00  8.61794e-03
 21095.00  9.28901e-03
 21100.00  9.75123e-03
 21105.00  9.99336e-03
 21110.00  1.00536e-02
 21115.00  9.82572e-03
 21120.00  9.15651e-03
 21125.00  8.11026e-03
 21130.00  6.85522e-03
 21135.00  5.71404e-03
 21140.00  4.96664e-03
 21145.00  4.58060e-03
 21150.00  4.50864e-03
 21155.00  4.57297e-03
 21160.00  4.75179e-03
 21165.00  5.14335e-03
 21170.00  5.82428e-03
 21175.00  6.84648e-03
 21180.00  7.93635e-03
 21185.00  8.71644e-03
 21190.00  8.74818e-03
 21195.00  8.10589e-03
 21200.00  6.92296e-03
 21205.00  5.61799e-03
 21210.00  4.41597e-03
 21215.00  3.48973e-03
 21220.00  2.88864e-03
 21225.00  2.76128e-03
 21230.00  3.03779e-03
 21235.00  3.66075e-03
 21240.00  4.30805e-03
 21245.00  4.62421e-03
 21250.00  4.44977e-03
 21255.00  4.11186e-03
 21260.00  4.01923e-03
 21265.00  4.50319e-03
 21270.00  5.26772e-03
 21275.00  5.74023e-03
 21280.00  5.52196e-03
 21285.00  4.44759e-03
 21290.00  3.03453e-03
 21295.00  1.75706e-03
 21300.00  9.47175e-04
 21305.00  4.93036e-04
 21310.00  3.05135e-04
 21315.00  2.22599e-04
 21320.00  1.90020e-04
 21325.00  1.75904e-04
 21330.00  1.84591e-04
 21335.00  2.44318e-04
 21340.00  3.77902e-04
 21345.00  6.16873e-04
 21350.00  9.03709e-04
 21355.00  1.13301e-03
 21360.00  1.16997e-03
 21365.00  1.02107e-03
 21370.00  7.47244e-04
 21375.00  4.75657e-04
 21380.00  2.76898e-04
 21385.00  1.79161e-04
 21390.00  1.37897e-04
 21395.00  1.25953e-04
 21400.00  1.18352e-04
 21405.00  1.11837e-04
 21410.00  1.06407e-04
 21415.00  1.06407e-04
 21420.00  1.11837e-04
 21425.00  1.23781e-04
 21430.00  1.43327e-04
 21435.00  1.71560e-04
 21440.00  2.08481e-04
 21445.00  2.53006e-04
 21450.00  3.08393e-04
 21455.00  3.77902e-04
 21460.00  4.81088e-04
 21465.00  6.25564e-04
 21470.00  8.36339e-04
 21475.00  1.10910e-03
 21480.00  1.44173e-03
 21485.00  1.85494e-03
 21490.00  2.38799e-03
 21495.00  3.10421e-03
 21500.00  4.10314e-03
 21505.00  5.30918e-03
 21510.00  6.55916e-03
 21515.00  7.48147e-03
 21520.00  7.73622e-03
 21525.00  7.40057e-03
 21530.00  6.59630e-03
 21535.00  5.55361e-03
 21540.00  4.46830e-03
 21545.00  3.44289e-03
 21550.00  2.55231e-03
 21555.00  1.85494e-03
 21560.00  1.44608e-03
 21565.00  1.33193e-03
 21570.00  1.50914e-03
 21575.00  2.02461e-03
 21580.00  2.76672e-03
 21585.00  3.50062e-03
 21590.00  3.98326e-03
 21595.00  4.03666e-03
 21600.00  3.67818e-03
 21605.00  3.24904e-03
 21610.00  3.10203e-03
 21615.00  3.69997e-03
 21620.00  5.09754e-03
 21625.00  7.04754e-03
 21630.00  8.84560e-03
 21635.00  9.56829e-03
 21640.00  8.89705e-03
 21645.00  6.90657e-03
 21650.00  4.65256e-03
 21655.00  3.00731e-03
 21660.00  2.12796e-03
 21665.00  2.02461e-03
 21670.00  2.60890e-03
 21675.00  3.59321e-03
 21680.00  4.65038e-03
 21685.00  5.31900e-03
 21690.00  5.12481e-03
 21695.00  4.21867e-03
 21700.00  2.95614e-03
 21705.00  1.81361e-03
 21710.00  1.07867e-03
 21715.00  7.90704e-04
 21720.00  8.67850e-04
 21725.00  1.30801e-03
 21730.00  2.02353e-03
 21735.00  2.87667e-03
 21740.00  3.65531e-03
 21745.00  4.17834e-03
 21750.00  4.38654e-03
 21755.00  4.30151e-03
 21760.00  4.00506e-03
 21765.00  3.51805e-03
 21770.00  2.95396e-03
 21775.00  2.55122e-03
 21780.00  2.45219e-03
 21785.00  2.59040e-03
 21790.00  2.70903e-03
 21795.00  2.54251e-03
 21800.00  2.10293e-03
 21805.00  1.65266e-03
 21810.00  1.63091e-03
 21815.00  2.42281e-03
 21820.00  4.17289e-03
 21825.00  6.66294e-03
 21830.00  9.30106e-03
 21835.00  1.14715e-02
 21840.00  1.26341e-02
 21845.00  1.25199e-02
 21850.00  1.10743e-02
 21855.00  8.94959e-03
 21860.00  6.82244e-03
 21865.00  5.31355e-03
 21870.00  4.69400e-03
 21875.00  4.48792e-03
 21880.00  4.25464e-03
 21885.00  3.79476e-03
 21890.00  3.23924e-03
 21895.00  2.84401e-03
 21900.00  2.65243e-03
 21905.00  2.49028e-03
 21910.00  2.17473e-03
 21915.00  1.72008e-03
 21920.00  1.31997e-03
 21925.00  1.28519e-03
 21930.00  1.79186e-03
 21935.00  2.77325e-03
 21940.00  3.86231e-03
 21945.00  4.64166e-03
 21950.00  4.81722e-03
 21955.00  4.49120e-03
 21960.00  4.14020e-03
 21965.00  4.27862e-03
 21970.00  5.18808e-03
 21975.00  6.48379e-03
 21980.00  7.58424e-03
 21985.00  7.86089e-03
 21990.00  7.12294e-03
 21995.00  5.69221e-03
 22000.00  4.08570e-03
 22005.00  2.71339e-03
 22010.00  1.72661e-03
 22015.00  1.13845e-03
 22020.00  9.31962e-04
 22025.00  1.10041e-03
 22030.00  1.73748e-03
 22035.00  2.74604e-03
 22040.00  3.90045e-03
 22045.00  4.82813e-03
 22050.00  5.23281e-03
 22055.00  5.08445e-03
 22060.00  4.60022e-03
 22065.00  3.97237e-03
 22070.00  3.32854e-03
 22075.00  2.64699e-03
 22080.00  1.94412e-03
 22085.00  1.32758e-03
 22090.00  9.09142e-04
 22095.00  7.03785e-04
 22100.00  6.25564e-04
 22105.00  5.63643e-04
 22110.00  4.68053e-04
 22115.00  3.54008e-04
 22120.00  2.77984e-04
 22125.00  3.15995e-04
 22130.00  5.29969e-04
 22135.00  9.63475e-04
 22140.00  1.60917e-03
 22145.00  2.37058e-03
 22150.00  3.02473e-03
 22155.00  3.32962e-03
 22160.00  3.13579e-03
 22165.00  2.51857e-03
 22170.00  1.72987e-03
 22175.00  1.04172e-03
 22180.00  5.92974e-04
 22185.00  3.76816e-04
 22190.00  3.04049e-04
 22195.00  2.85586e-04
 22200.00  2.66038e-04
 22205.00  2.31286e-04
 22210.00  1.99794e-04
 22215.00  1.95450e-04
 22220.00  2.29115e-04
 22225.00  3.00791e-04
 22230.00  4.09400e-04
 22235.00  5.72334e-04
 22240.00  7.93963e-04
 22245.00  1.03303e-03
 22250.00  1.19823e-03
 22255.00  1.19714e-03
 22260.00  1.01564e-03
 22265.00  7.29860e-04
 22270.00  4.45243e-04
 22275.00  2.34544e-04
 22280.00  1.09665e-04
 22285.00  4.99450e-05
 22290.00  2.38865e-05
 22295.00  1.41147e-05
 22300.00  8.68592e-06
 22305.00  6.51444e-06
 22310.00  6.51444e-06
 22315.00  1.08574e-05
 22320.00  2.17149e-05
 22325.00  3.90872e-05
 22330.00  6.40603e-05
 22335.00  9.98923e-05
 22340.00  1.55271e-04
 22345.00  2.37802e-04
 22350.00  3.39889e-04
 22355.00  4.28951e-04
 22360.00  4.61536e-04
 22365.00  4.18089e-04
 22370.00  3.18167e-04
 22375.00  2.03052e-04
 22380.00  1.10751e-04
 22385.00  5.21166e-05
 22390.00  2.28007e-05
 22395.00  9.77167e-06
 22400.00  5.42869e-06
 22405.00  6.51444e-06
 22410.00  1.41147e-05
 22415.00  3.36583e-05
 22420.00  7.16610e-05
 22425.00  1.22695e-04
 22430.00  1.82419e-04
 22435.00  2.31286e-04
 22440.00  2.54092e-04
 22445.00  2.46490e-04
 22450.00  2.23685e-04
 22455.00  2.04138e-04
 22460.00  1.97622e-04
 22465.00  1.96536e-04
 22470.00  1.85677e-04
 22475.00  1.58529e-04
 22480.00  1.19438e-04
 22485.00  8.14333e-05
 22490.00  5.32024e-05
 22495.00  4.45161e-05
 22500.00  6.18887e-05
 22505.00  1.20523e-04
 22510.00  2.37802e-04
 22515.00  4.39812e-04
 22520.00  7.51590e-04
 22525.00  1.15801e-03
 22530.00  1.66897e-03
 22535.00  2.25089e-03
 22540.00  2.87775e-03
 22545.00  3.52676e-03
 22550.00  4.17943e-03
 22555.00  4.81941e-03
 22560.00  5.41611e-03
 22565.00  5.92690e-03
 22570.00  6.30359e-03
 22575.00  6.50236e-03
 22580.00  6.49472e-03
 22585.00  6.32106e-03
 22590.00  5.98476e-03
 22595.00  5.54269e-03
 22600.00  5.02554e-03
 22605.00  4.44650e-03
 22610.00  3.82418e-03
 22615.00  3.17499e-03
 22620.00  2.52401e-03
 22625.00  1.91802e-03
 22630.00  1.40150e-03
 22635.00  1.08737e-03
 22640.00  9.96077e-04
 22645.00  1.10258e-03
 22650.00  1.35150e-03
 22655.00  1.68420e-03
 22660.00  2.06595e-03
 22665.00  2.48483e-03
 22670.00  2.93436e-03
 22675.00  3.37646e-03
 22680.00  3.76425e-03
 22685.00  4.04211e-03
 22690.00  4.17725e-03
 22695.00  4.18052e-03
 22700.00  4.09660e-03
 22705.00  3.97999e-03
 22710.00  3.86449e-03
 22715.00  3.75771e-03
 22720.00  3.64659e-03
 22725.00  3.51696e-03
 22730.00  3.35358e-03
 22735.00  3.15103e-03
 22740.00  2.91695e-03
 22745.00  2.65896e-03
 22750.00  2.39887e-03
 22755.00  2.16386e-03
 22760.00  1.97784e-03
 22765.00  1.84297e-03
 22770.00  1.73531e-03
 22775.00  1.63200e-03
 22780.00  1.51131e-03
 22785.00  1.37215e-03
 22790.00  1.22866e-03
 22795.00  1.09063e-03
 22800.00  9.69996e-04
 22805.00  8.65677e-04
 22810.00  7.83098e-04
 22815.00  7.27687e-04
 22820.00  6.99439e-04
 22825.00  6.75538e-04
 22830.00  6.35342e-04
 22835.00  5.70161e-04
 22840.00  4.88691e-04
 22845.00  4.13744e-04
 22850.00  3.58352e-04
 22855.00  3.25770e-04
 22860.00  3.05135e-04
 22865.00  2.85586e-04
 22870.00  2.63866e-04
 22875.00  2.39974e-04
 22880.00  2.20427e-04
 22885.00  2.17169e-04
 22890.00  2.38888e-04
 22895.00  3.11651e-04
 22900.00  4.55019e-04
 22905.00  6.62501e-04
 22910.00  8.93929e-04
 22915.00  1.05041e-03
 22920.00  1.06237e-03
 22925.00  9.46088e-04
 22930.00  8.34166e-04
 22935.00  8.68937e-04
 22940.00  1.13301e-03
 22945.00  1.57763e-03
 22950.00  1.99633e-03
 22955.00  2.20302e-03
 22960.00  2.06269e-03
 22965.00  1.64179e-03
 22970.00  1.12541e-03
 22975.00  6.69020e-04
 22980.00  3.70299e-04
 22985.00  2.16083e-04
 22990.00  1.46584e-04
 22995.00  1.28124e-04
 23000.00  1.31382e-04
 23005.00  1.44413e-04
 23010.00  1.65044e-04
 23015.00  1.87849e-04
 23020.00  2.03052e-04
 23025.00  2.05224e-04
 23030.00  1.95450e-04
 23035.00  1.81333e-04
 23040.00  1.73732e-04
 23045.00  1.90020e-04
 23050.00  2.34544e-04
 23055.00  3.07307e-04
 23060.00  3.83333e-04
 23065.00  4.37640e-04
 23070.00  4.44157e-04
 23075.00  4.21347e-04
 23080.00  4.02883e-04
 23085.00  4.22434e-04
 23090.00  4.73484e-04
 23095.00  5.23451e-04
 23100.00  5.34314e-04
 23105.00  5.03899e-04
 23110.00  4.52846e-04
 23115.00  3.96366e-04
 23120.00  3.36630e-04
 23125.00  2.82328e-04
 23130.00  2.48662e-04
 23135.00  2.57350e-04
 23140.00  3.22512e-04
 23145.00  4.32209e-04
 23150.00  5.86456e-04
 23155.00  7.62454e-04
 23160.00  9.31962e-04
 23165.00  1.05585e-03
 23170.00  1.11671e-03
 23175.00  1.09280e-03
 23180.00  1.01455e-03
 23185.00  9.45002e-04
 23190.00  1.00260e-03
 23195.00  1.38846e-03
 23200.00  2.37602e-03
 23205.00  3.92115e-03
 23210.00  5.92690e-03
 23215.00  7.89370e-03
 23220.00  9.25616e-03
 23225.00  9.57815e-03
 23230.00  8.95945e-03
 23235.00  7.43118e-03
 23240.00  5.52523e-03
 23245.00  3.71631e-03
 23250.00  2.34664e-03
 23255.00  1.56676e-03
 23260.00  1.19062e-03
 23265.00  1.17866e-03
 23270.00  1.33410e-03
 23275.00  1.57111e-03
 23280.00  1.76902e-03
 23285.00  1.89626e-03
 23290.00  1.95174e-03
 23295.00  1.99742e-03
 23300.00  2.07574e-03
 23305.00  2.16168e-03
 23310.00  2.17256e-03
 23315.00  2.07574e-03
 23320.00  1.89735e-03
 23325.00  1.72769e-03
 23330.00  1.64831e-03
 23335.00  1.69072e-03
 23340.00  1.86907e-03
 23345.00  2.09206e-03
 23350.00  2.23675e-03
 23355.00  2.24436e-03
 23360.00  2.11273e-03
 23365.00  2.05181e-03
 23370.00  2.22804e-03
 23375.00  2.87013e-03
 23380.00  3.90808e-03
 23385.00  5.11608e-03
 23390.00  6.51110e-03
 23395.00  8.26232e-03
 23400.00  1.09318e-02
 23405.00  1.46813e-02
 23410.00  1.96527e-02
 23415.00  2.49180e-02
 23420.00  2.89270e-02
 23425.00  3.08935e-02
 23430.00  3.05082e-02
 23435.00  2.98362e-02
 23440.00  3.03363e-02
 23445.00  3.20548e-02
 23450.00  3.36685e-02
 23455.00  3.42981e-02
 23460.00  3.44898e-02
 23465.00  3.55472e-02
 23470.00  3.80766e-02
 23475.00  4.18919e-02
 23480.00  4.56731e-02
 23485.00  4.93642e-02
 23490.00  5.53048e-02
 23495.00  6.41411e-02
 23500.00  7.44339e-02
 23505.00  8.25572e-02
 23510.00  8.52057e-02
 23515.00  8.34632e-02
 23520.00  7.85708e-02
 23525.00  7.29745e-02
 23530.00  6.71423e-02
 23535.00  6.07738e-02
 23540.00  5.45693e-02
 23545.00  5.14113e-02
 23550.00  5.18816e-02
 23555.00  5.38479e-02
 23560.00  5.42953e-02
 23565.00  5.22427e-02
 23570.00  4.88167e-02
 23575.00  4.68458e-02
 23580.00  4.81695e-02
 23585.00  5.05056e-02
 23590.00  4.91381e-02
 23595.00  4.23073e-02
 23600.00  3.40998e-02
 23605.00  2.74250e-02
 23610.00  2.42583e-02
 23615.00  2.31908e-02
 23620.00  2.28037e-02
 23625.00  2.20700e-02
 23630.00  2.12703e-02
 23635.00  2.10024e-02
 23640.00  2.09382e-02
 23645.00  2.00055e-02
 23650.00  1.80486e-02
 23655.00  1.63190e-02
 23660.00  1.63246e-02
 23665.00  1.82595e-02
 23670.00  2.18706e-02
 23675.00  2.68528e-02
 23680.00  3.37178e-02
 23685.00  4.75489e-02
 23690.00  7.41026e-02
 23695.00  1.12100e-01
 23700.00  1.55700e-01
 23705.00  1.93364e-01
 23710.00  2.14548e-01
 23715.00  2.12984e-01
 23720.00  1.87504e-01
 23725.00  1.51141e-01
 23730.00  1.13670e-01
 23735.00  8.33975e-02
 23740.00  6.17652e-02
 23745.00  4.77202e-02
 23750.00  4.16583e-02
 23755.00  4.08463e-02
 23760.00  4.41138e-02
 23765.00  4.97233e-02
 23770.00  5.53162e-02
 23775.00  5.74582e-02
 23780.00  5.52945e-02
 23785.00  4.80322e-02
 23790.00  3.85422e-02
 23795.00  2.89460e-02
 23800.00  2.19392e-02
 23805.00  1.83512e-02
 23810.00  1.91564e-02
 23815.00  2.64900e-02
 23820.00  4.10549e-02
 23825.00  5.90517e-02
 23830.00  7.56940e-02
 23835.00  8.42384e-02
 23840.00  8.38161e-02
 23845.00  7.59547e-02
 23850.00  6.65187e-02
 23855.00  6.03491e-02
 23860.00  5.98912e-02
 23865.00  6.12895e-02
 23870.00  6.27218e-02
 23875.00  6.29335e-02
 23880.00  6.17342e-02
 23885.00  5.95230e-02
 23890.00  5.79906e-02
 23895.00  5.92386e-02
 23900.00  6.61933e-02
 23905.00  7.53762e-02
 23910.00  8.22761e-02
 23915.00  8.27482e-02
 23920.00  7.61434e-02
 23925.00  6.38371e-02
 23930.00  5.10596e-02
 23935.00  4.13605e-02
 23940.00  3.73459e-02
 23945.00  3.65169e-02
 23950.00  3.89045e-02
 23955.00  4.36130e-02
 23960.00  4.96790e-02
 23965.00  5.53745e-02
 23970.00  5.70862e-02
 23975.00  5.39369e-02
 23980.00  4.60288e-02
 23985.00  3.84781e-02
 23990.00  3.29901e-02
 23995.00  3.02938e-02
 24000.00  2.85993e-02
 24005.00  2.66814e-02
 24010.00  2.38210e-02
 24015.00  2.14342e-02
 24020.00  2.24701e-02
 24025.00  2.83396e-02
 24030.00  3.84533e-02
 24035.00  5.07558e-02
 24040.00  6.13240e-02
 24045.00  6.76147e-02
 24050.00  6.83985e-02
 24055.00  6.65464e-02
 24060.00  6.61044e-02
 24065.00  6.66088e-02
 24070.00  6.62890e-02
 24075.00  6.39937e-02
